ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-10-19,2.371261503258346,1.7440061662534794,2.924184195864426,2.371261503258346,2.371261503258346,-0.02737999802844268,-0.02737999802844268,-0.02737999802844268,-0.02737999802844268,-0.02737999802844268,-0.02737999802844268,0.0,0.0,0.0,2.3438815052299034
2020-10-26,2.371128624997959,1.7604874825002867,2.9466523942178395,2.371128624997959,2.371128624997959,-0.04842744729682032,-0.04842744729682032,-0.04842744729682032,-0.04842744729682032,-0.04842744729682032,-0.04842744729682032,0.0,0.0,0.0,2.3227011777011386
2020-11-02,2.3709957467375715,1.7560720609633023,2.9199328304946612,2.3709957467375715,2.3709957467375715,-0.070053771396686,-0.070053771396686,-0.070053771396686,-0.070053771396686,-0.070053771396686,-0.070053771396686,0.0,0.0,0.0,2.3009419753408853
2020-11-09,2.370862868477184,1.7023043691808581,2.901388311094141,2.370862868477184,2.370862868477184,-0.09224670410998004,-0.09224670410998004,-0.09224670410998004,-0.09224670410998004,-0.09224670410998004,-0.09224670410998004,0.0,0.0,0.0,2.2786161643672043
2020-11-16,2.370729990216797,1.6708615208150164,2.814758925841779,2.370729990216797,2.370729990216797,-0.1155764060184322,-0.1155764060184322,-0.1155764060184322,-0.1155764060184322,-0.1155764060184322,-0.1155764060184322,0.0,0.0,0.0,2.2551535841983648
2020-11-23,2.3705971119564095,1.6468263851555296,2.803162929983415,2.3705971119564095,2.3705971119564095,-0.14060981060101888,-0.14060981060101888,-0.14060981060101888,-0.14060981060101888,-0.14060981060101888,-0.14060981060101888,0.0,0.0,0.0,2.229987301355391
2020-11-30,2.370464233696022,1.6611187828527996,2.7913228726314836,2.370464233696022,2.370464233696022,-0.16589201789023103,-0.16589201789023103,-0.16589201789023103,-0.16589201789023103,-0.16589201789023103,-0.16589201789023103,0.0,0.0,0.0,2.204572215805791
2020-12-07,2.3703313554356344,1.619766196623078,2.7866617342550177,2.3703313554356344,2.3703313554356344,-0.18685325526680743,-0.18685325526680743,-0.18685325526680743,-0.18685325526680743,-0.18685325526680743,-0.18685325526680743,0.0,0.0,0.0,2.183478100168827
2020-12-14,2.3701984771752476,1.6261678348670556,2.733418002701651,2.3701984771752476,2.3701984771752476,-0.19779663094300193,-0.19779663094300193,-0.19779663094300193,-0.19779663094300193,-0.19779663094300193,-0.19779663094300193,0.0,0.0,0.0,2.172401846232246
2020-12-21,2.37006559891486,1.5718247091616064,2.7661828945618088,2.37006559891486,2.37006559891486,-0.19613673980176116,-0.19613673980176116,-0.19613673980176116,-0.19613673980176116,-0.19613673980176116,-0.19613673980176116,0.0,0.0,0.0,2.1739288591130985
2020-12-28,2.369932720654473,1.6249322059569073,2.758490613394904,2.369932720654473,2.369932720654473,-0.18526495303887874,-0.18526495303887874,-0.18526495303887874,-0.18526495303887874,-0.18526495303887874,-0.18526495303887874,0.0,0.0,0.0,2.1846677676155943
2021-01-04,2.369799842394085,1.5799299117285315,2.7242456838600804,2.369799842394085,2.369799842394085,-0.17300474387918624,-0.17300474387918624,-0.17300474387918624,-0.17300474387918624,-0.17300474387918624,-0.17300474387918624,0.0,0.0,0.0,2.1967950985148987
2021-01-11,2.3696669641336983,1.6276394776588823,2.78795873946801,2.3696669641336983,2.3696669641336983,-0.1663864507340042,-0.1663864507340042,-0.1663864507340042,-0.1663864507340042,-0.1663864507340042,-0.1663864507340042,0.0,0.0,0.0,2.203280513399694
2021-01-18,2.3695340858733105,1.5757992178050104,2.7951689993139817,2.3695340858733105,2.3695340858733105,-0.16681097635781275,-0.16681097635781275,-0.16681097635781275,-0.16681097635781275,-0.16681097635781275,-0.16681097635781275,0.0,0.0,0.0,2.2027231095154978
