ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2002-09-09,1.5032995225800072,1.0763508461479527,2.3473019530088712,1.5032995225800072,1.5032995225800072,0.173750063776442,0.173750063776442,0.173750063776442,0.173750063776442,0.173750063776442,0.173750063776442,0.0,0.0,0.0,1.6770495863564492
2002-09-16,1.5054761740887344,1.0636045802341538,2.282276235167649,1.5054761740887344,1.5054761740887344,0.17021206688372273,0.17021206688372273,0.17021206688372273,0.17021206688372273,0.17021206688372273,0.17021206688372273,0.0,0.0,0.0,1.6756882409724572
2002-09-23,1.507652825597462,0.9875942459914187,2.323089985911623,1.507652825597462,1.507652825597462,0.14872042122338078,0.14872042122338078,0.14872042122338078,0.14872042122338078,0.14872042122338078,0.14872042122338078,0.0,0.0,0.0,1.6563732468208427
2002-09-30,1.509829477106189,1.018944629620874,2.241010034021596,1.509829477106189,1.509829477106189,0.11557342308906184,0.11557342308906184,0.11557342308906184,0.11557342308906184,0.11557342308906184,0.11557342308906184,0.0,0.0,0.0,1.625402900195251
2002-10-07,1.5120061286149165,0.9522619110867522,2.2243784892556717,1.5120061286149165,1.5120061286149165,0.08180943674483032,0.08180943674483032,0.08180943674483032,0.08180943674483032,0.08180943674483032,0.08180943674483032,0.0,0.0,0.0,1.5938155653597468
2002-10-14,1.5141827801236438,0.9360027498578957,2.2204380916869386,1.5141827801236438,1.5141827801236438,0.05303803813861996,0.05303803813861996,0.05303803813861996,0.05303803813861996,0.05303803813861996,0.05303803813861996,0.0,0.0,0.0,1.5672208182622638
2002-10-21,1.5163594316323712,0.9407247684964951,2.1621722535623475,1.5163594316323712,1.5163594316323712,0.026315773390725855,0.026315773390725855,0.026315773390725855,0.026315773390725855,0.026315773390725855,0.026315773390725855,0.0,0.0,0.0,1.542675205023097
2002-10-28,1.5185360831410983,0.8980477350236278,2.2427237518042453,1.5185360831410983,1.5185360831410983,-0.003944611020224894,-0.003944611020224894,-0.003944611020224894,-0.003944611020224894,-0.003944611020224894,-0.003944611020224894,0.0,0.0,0.0,1.5145914721208735
2002-11-04,1.520712734649826,0.8951257084314295,2.1209436443223764,1.520712734649826,1.520712734649826,-0.03897236546234038,-0.03897236546234038,-0.03897236546234038,-0.03897236546234038,-0.03897236546234038,-0.03897236546234038,0.0,0.0,0.0,1.4817403691874855
2002-11-11,1.5228893861585533,0.8495885021951317,2.056794156615043,1.5228893861585533,1.5228893861585533,-0.07536378495397085,-0.07536378495397085,-0.07536378495397085,-0.07536378495397085,-0.07536378495397085,-0.07536378495397085,0.0,0.0,0.0,1.4475256012045825
