ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-08-04,3.635622361813364,3.2091452575555173,4.356940425153852,3.635622361813364,3.635622361813364,0.12413155053789934,0.12413155053789934,0.12413155053789934,0.12413155053789934,0.12413155053789934,0.12413155053789934,0.0,0.0,0.0,3.7597539123512633
2014-08-11,3.626460499733272,3.1421561739673063,4.282061743582552,3.626460499733272,3.626460499733272,0.10878397614827133,0.10878397614827133,0.10878397614827133,0.10878397614827133,0.10878397614827133,0.10878397614827133,0.0,0.0,0.0,3.7352444758815433
2014-08-18,3.6172986376531813,3.115335332640159,4.341068911838637,3.6172986376531813,3.6172986376531813,0.09479303407335929,0.09479303407335929,0.09479303407335929,0.09479303407335929,0.09479303407335929,0.09479303407335929,0.0,0.0,0.0,3.7120916717265406
2014-08-25,3.6081367755730893,3.108332024345449,4.283510121765316,3.6081367755730893,3.6081367755730893,0.0910105441683766,0.0910105441683766,0.0910105441683766,0.0910105441683766,0.0910105441683766,0.0910105441683766,0.0,0.0,0.0,3.6991473197414657
2014-09-01,3.598974913492998,3.11789170081281,4.292976482919699,3.598974913492998,3.598974913492998,0.09698394489732468,0.09698394489732468,0.09698394489732468,0.09698394489732468,0.09698394489732468,0.09698394489732468,0.0,0.0,0.0,3.6959588583903225
2014-09-08,3.589813051458051,3.1457991603826656,4.271440124565458,3.589813051458051,3.589813051458051,0.1017596245711915,0.1017596245711915,0.1017596245711915,0.1017596245711915,0.1017596245711915,0.1017596245711915,0.0,0.0,0.0,3.6915726760292427
2014-09-15,3.580651189423102,3.08427473883022,4.241858632730037,3.580651189423102,3.580651189423102,0.09360345364015772,0.09360345364015772,0.09360345364015772,0.09360345364015772,0.09360345364015772,0.09360345364015772,0.0,0.0,0.0,3.67425464306326
2014-09-22,3.5714893273881536,3.039919107565737,4.197675601056558,3.5714893273881536,3.5714893273881536,0.07099887944245982,0.07099887944245982,0.07099887944245982,0.07099887944245982,0.07099887944245982,0.07099887944245982,0.0,0.0,0.0,3.6424882068306133
2014-09-29,3.5623274653532047,3.050837857650216,4.210863216306761,3.5623274653532047,3.5623274653532047,0.04334726673777942,0.04334726673777942,0.04334726673777942,0.04334726673777942,0.04334726673777942,0.04334726673777942,0.0,0.0,0.0,3.605674732090984
2014-10-06,3.553165603318256,3.0372961526940503,4.153110433651966,3.553165603318256,3.553165603318256,0.02087568533969691,0.02087568533969691,0.02087568533969691,0.02087568533969691,0.02087568533969691,0.02087568533969691,0.0,0.0,0.0,3.574041288657953
