ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1994-11-28,1.1985176547583587,0.4558135996895615,1.6831447246169253,1.1985176547583587,1.1985176547583587,-0.1143809902256653,-0.1143809902256653,-0.1143809902256653,-0.1143809902256653,-0.1143809902256653,-0.1143809902256653,0.0,0.0,0.0,1.0841366645326933
1994-12-05,1.1988233115048252,0.5030343228208717,1.645173320057757,1.1988233115048252,1.1988233115048252,-0.127821344757331,-0.127821344757331,-0.127821344757331,-0.127821344757331,-0.127821344757331,-0.127821344757331,0.0,0.0,0.0,1.0710019667474941
1994-12-12,1.1991289682512918,0.4493524176937076,1.6015600746606997,1.1991289682512918,1.1991289682512918,-0.14260280888789278,-0.14260280888789278,-0.14260280888789278,-0.14260280888789278,-0.14260280888789278,-0.14260280888789278,0.0,0.0,0.0,1.056526159363399
1994-12-19,1.1994346249977583,0.46658757129445383,1.6016478354213288,1.1994346249977583,1.1994346249977583,-0.1516961755581682,-0.1516961755581682,-0.1516961755581682,-0.1516961755581682,-0.1516961755581682,-0.1516961755581682,0.0,0.0,0.0,1.04773844943959
1994-12-26,1.1997402817442244,0.44150727880083473,1.608396026000305,1.1997402817442244,1.1997402817442244,-0.15064467988362756,-0.15064467988362756,-0.15064467988362756,-0.15064467988362756,-0.15064467988362756,-0.15064467988362756,0.0,0.0,0.0,1.0490956018605968
1995-01-02,1.200045938490691,0.4847209774364744,1.6411088195322985,1.200045938490691,1.200045938490691,-0.14185535837745478,-0.14185535837745478,-0.14185535837745478,-0.14185535837745478,-0.14185535837745478,-0.14185535837745478,0.0,0.0,0.0,1.0581905801132363
1995-01-09,1.2003515952371575,0.4667319039794874,1.6330133038507295,1.2003515952371575,1.2003515952371575,-0.1323802126960905,-0.1323802126960905,-0.1323802126960905,-0.1323802126960905,-0.1323802126960905,-0.1323802126960905,0.0,0.0,0.0,1.067971382541067
1995-01-16,1.200657251983624,0.5078630677087059,1.621961797897215,1.200657251983624,1.200657251983624,-0.12797804874995009,-0.12797804874995009,-0.12797804874995009,-0.12797804874995009,-0.12797804874995009,-0.12797804874995009,0.0,0.0,0.0,1.072679203233674
1995-01-23,1.2009629087300906,0.49065772326766943,1.6117498011783733,1.2009629087300906,1.2009629087300906,-0.1290712723658784,-0.1290712723658784,-0.1290712723658784,-0.1290712723658784,-0.1290712723658784,-0.1290712723658784,0.0,0.0,0.0,1.0718916363642121
1995-01-30,1.2012685654765571,0.530468346748219,1.6779744484062082,1.2012685654765571,1.2012685654765571,-0.1313049486388702,-0.1313049486388702,-0.1313049486388702,-0.1313049486388702,-0.1313049486388702,-0.1313049486388702,0.0,0.0,0.0,1.069963616837687
1995-02-06,1.2015742222230237,0.4802018665209142,1.6628967011872207,1.2015742222230237,1.2015742222230237,-0.12903398057306703,-0.12903398057306703,-0.12903398057306703,-0.12903398057306703,-0.12903398057306703,-0.12903398057306703,0.0,0.0,0.0,1.0725402416499565
1995-02-13,1.20187987896949,0.5258572485550398,1.6210154732616715,1.20187987896949,1.20187987896949,-0.11864897114756284,-0.11864897114756284,-0.11864897114756284,-0.11864897114756284,-0.11864897114756284,-0.11864897114756284,0.0,0.0,0.0,1.083230907821927
1995-02-20,1.2021855357159565,0.5659584096451239,1.6575612567462015,1.2021855357159565,1.2021855357159565,-0.10014744862393053,-0.10014744862393053,-0.10014744862393053,-0.10014744862393053,-0.10014744862393053,-0.10014744862393053,0.0,0.0,0.0,1.102038087092026
1995-02-27,1.202491192462423,0.5652690130699461,1.7459860528740359,1.202491192462423,1.202491192462423,-0.07688515719048496,-0.07688515719048496,-0.07688515719048496,-0.07688515719048496,-0.07688515719048496,-0.07688515719048496,0.0,0.0,0.0,1.1256060352719381
1995-03-06,1.2027968492088896,0.6151600524796405,1.6884450907028317,1.2027968492088896,1.2027968492088896,-0.05373755606734198,-0.05373755606734198,-0.05373755606734198,-0.05373755606734198,-0.05373755606734198,-0.05373755606734198,0.0,0.0,0.0,1.1490592931415478
1995-03-13,1.2031025059553562,0.5685114044674071,1.7471011015426896,1.2031025059553562,1.2031025059553562,-0.03423421110707318,-0.03423421110707318,-0.03423421110707318,-0.03423421110707318,-0.03423421110707318,-0.03423421110707318,0.0,0.0,0.0,1.168868294848283
1995-03-20,1.2034081627018227,0.6443978246397253,1.7470002750083848,1.2034081627018227,1.2034081627018227,-0.018351518750990416,-0.018351518750990416,-0.018351518750990416,-0.018351518750990416,-0.018351518750990416,-0.018351518750990416,0.0,0.0,0.0,1.1850566439508323
1995-03-27,1.2037138194482893,0.6305828142282741,1.7547670923358456,1.2037138194482893,1.2037138194482893,-0.002975984258371275,-0.002975984258371275,-0.002975984258371275,-0.002975984258371275,-0.002975984258371275,-0.002975984258371275,0.0,0.0,0.0,1.200737835189918
1995-04-03,1.2040194761947556,0.6786108739806169,1.8299901877079883,1.2040194761947556,1.2040194761947556,0.014962273116311363,0.014962273116311363,0.014962273116311363,0.014962273116311363,0.014962273116311363,0.014962273116311363,0.0,0.0,0.0,1.2189817493110668
1995-04-10,1.2043251329412221,0.679736652277377,1.8340874184783793,1.2043251329412221,1.2043251329412221,0.03549420917888414,0.03549420917888414,0.03549420917888414,0.03549420917888414,0.03549420917888414,0.03549420917888414,0.0,0.0,0.0,1.2398193421201062
1995-04-17,1.2046307896876887,0.6795047628389863,1.8263775099532469,1.2046307896876887,1.2046307896876887,0.05574957645903911,0.05574957645903911,0.05574957645903911,0.05574957645903911,0.05574957645903911,0.05574957645903911,0.0,0.0,0.0,1.2603803661467277
1995-04-24,1.2049364464341552,0.7263894764962522,1.8629248973843133,1.2049364464341552,1.2049364464341552,0.07297428225728751,0.07297428225728751,0.07297428225728751,0.07297428225728751,0.07297428225728751,0.07297428225728751,0.0,0.0,0.0,1.2779107286914426
1995-05-01,1.2052421031806217,0.6988952290457323,1.879773019048818,1.2052421031806217,1.2052421031806217,0.08698824610422481,0.08698824610422481,0.08698824610422481,0.08698824610422481,0.08698824610422481,0.08698824610422481,0.0,0.0,0.0,1.2922303492848466
1995-05-08,1.2055477599270883,0.744370769463715,1.850970201320047,1.2055477599270883,1.2055477599270883,0.09937461680850922,0.09937461680850922,0.09937461680850922,0.09937461680850922,0.09937461680850922,0.09937461680850922,0.0,0.0,0.0,1.3049223767355975
1995-05-15,1.2058534166735548,0.7872795331679312,1.8525239244145633,1.2058534166735548,1.2058534166735548,0.11061446033449332,0.11061446033449332,0.11061446033449332,0.11061446033449332,0.11061446033449332,0.11061446033449332,0.0,0.0,0.0,1.3164678770080482
